x1,x2,x3,trajectory
0.35098701747440864,-0.2301287114573791,0.11104218782940303,5
0.3679447359853282,-0.2301287114573791,0.011786843705065008,5
0.35737442606850417,-0.2301287114573791,-0.08835034223618658,5
0.32006691197697656,-0.2301287114573791,-0.18187754109210688,5
0.25881338091741896,-0.2301287114573791,-0.2617974536223652,5
0.17819655620694413,-0.2301287114573791,-0.3221308199040098,5
0.08424783826762217,-0.2301287114573791,-0.35836375948746163,5
-0.016003937887009326,-0.2301287114573791,-0.36778548289844654,5
-0.11505837105451722,-0.2301287114573791,-0.34969109673739524,5
-0.2055046399054225,-0.2301287114573791,-0.3054343466540141,5
-0.28057594852060963,-0.2301287114573791,-0.23832632783364738,5
-0.334655790373316,-0.2301287114573791,-0.15338777258510633,5
-0.3636981460684147,-0.2301287114573791,-0.05697341075435223,5
-0.3655301965555693,-0.2301287114573791,0.04370345373186822,5
-0.3400148728226324,-0.2301287114573791,0.14111061911024175,5
-0.28906112422523295,-0.2301287114573791,0.2279605065582092,5
-0.2164810837380034,-0.2301287114573791,0.29775538710373134,5
-0.12770487654321808,-0.2301287114573791,0.3452735150360976,5
-0.02937434664791272,-0.2301287114573791,0.36695979009024343,5
0.07115384389984261,-0.2301287114573791,0.3611917437004991,5
0.1663586181849007,-0.2301287114573791,0.32840091287296236,5
0.24911717213873646,-0.2301287114573791,0.2710405675236459,5
0.31323787408899195,-0.2301287114573791,0.1934021543529887,5
0.3539234957898989,-0.2301287114573791,0.10129424111589529,5
0.3681301173233645,-0.2301287114573791,0.0016079356273599951,5
0.35479486305821506,-0.2301287114573791,-0.09819866992974946,5
0.31491541792784683,-0.2301287114573791,-0.19065848516190095,5
0.25147538706603795,-0.2301287114573791,-0.2688540734645144,5
0.16922107470867206,-0.2301287114573791,-0.32693518618946127,5
0.07430638569955442,-0.2301287114573791,-0.3605564500474235,5
-0.02616758072701623,-0.2301287114573791,-0.3672024720717121,5
-0.12468380628038464,-0.2301287114573791,-0.34637602487034774,5
-0.2138717419207533,-0.2301287114573791,-0.2996352540370477,5
-0.28705874008801857,-0.2301287114573791,-0.23047709525951524,5
-0.33876927470856233,-0.2301287114573791,-0.14407565940432268,5
-0.36513459058596465,-0.2301287114573791,-0.046895117276842924,5
-0.3641821548760828,-0.2301287114573791,0.05379391075296219,5
-0.33598322145064874,-0.2301287114573791,0.1504583190022889,5
-0.28264751400592353,-0.2301287114573791,0.23586610440154182,5
-0.2081653699923318,-0.2301287114573791,0.30362743485296584,5
-0.11810921710195406,-0.2301287114573791,0.34867271012938583,5
-0.019216653913491148,-0.2301287114573791,0.36763184070004457,5
0.08111361478338629,-0.2301287114573791,0.35908639207153864,5
0.17537532567434166,-0.2301287114573791,0.32367569397562024,5
0.25651623634554843,-0.2301287114573791,0.26404902087925575,5
0.31846574504031894,-0.2301287114573791,0.18466737291360372,5
0.3565890662815846,-0.2301287114573791,0.09146973383204568,5
0.3680339827537071,-0.2301287114573791,-0.008571265399933036,5
0.3519442378408909,-0.2301287114573791,-0.1079710022564852,5
0.3095235947245164,-0.2301287114573791,-0.1992928323821401,5
0.24394577684921298,-0.2301287114573791,-0.275704463749217,5
0.1601170246200117,-0.2301287114573791,-0.33148912024265376,5
0.06430903016787681,-0.2301287114573791,-0.36247324249825913,5
-0.036310279705751826,-0.2301287114573791,-0.3663387389854683,5
-0.13421301896499754,-0.2301287114573791,-0.3427964089111538,5
-0.22207454282496183,-0.2301287114573791,-0.2936075870901171,5
-0.2933214452549785,-0.2301287114573791,-0.22245235833575086,5
-0.3426233540141328,-0.2301287114573791,-0.13465424134093817,5
-0.36629171946874417,-0.2301287114573791,-0.03678189497253612,5
-0.3625557842607418,-0.2301287114573791,0.06384230855588291,5
-0.33169505101595254,-0.2301287114573791,0.15969011952545809,5
-0.2760183856941043,-0.2301287114573791,0.24359063492587008,5
-0.19969126246437746,-0.2301287114573791,0.30926679493694387,5
-0.10842413747499514,-0.2301287114573791,0.3518050065514121,5
-0.009045203461272116,-0.2301287114573791,0.36802275022117326,5
0.09101045286194401,-0.2301287114573791,0.3567066907008116,5
0.1842571193887709,-0.2301287114573791,0.31870344207098006,5
0.2637185005324874,-0.2301287114573791,0.25685623927175283,5
0.3234496543197026,-0.2301287114573791,0.1757922091997233,5
0.358981766184544,-0.2301287114573791,0.08157619867996933,5
0.36765648395042333,-0.2301287114573791,-0.018742976731084247,5
0.34882480513186437,-0.2301287114573791,-0.11765988888924199,5
0.3038956313858452,-0.2301287114573791,-0.20777402213013726,5
0.2362303601432582,-0.2301287114573791,-0.28234344436817904,5
0.15089140197055811,-0.2301287114573791,-0.3357892099837668,5
0.0542634304214609,-0.2301287114573791,-0.3641127480205713,5
-0.046424286358245526,-0.2301287114573791,-0.3651950219346596,5
-0.1436387506286904,-0.2301287114573791,-0.3389550589835919,5
-0.2301068171520707,-0.2301287114573791,-0.28735601747594514,5
-0.2993593373015474,-0.2301287114573791,-0.2142583007109919,5
-0.346215153906492,-0.2301287114573791,-0.1251307513645495,5
